,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,norm_road
1314,0.10478486233757815,0.003169572107765452,0.0,0.0,0.7161584868668261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1315,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.030160688954389725,0.6785518713885529,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1316,0.003277697244347508,0.001584786053882726,0.07323964310173504,0.0,0.735098565304763,0.0,0.5464841729445326,0.45351582705546745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1317,0.14339558374853686,0.004754358161648178,0.15584415584415584,0.01292600955188131,0.6981373286589684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1318,0.4136516315489404,0.0033585927755826286,0.012391900404429996,0.003083423092627262,0.8004757134469915,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8807279586073613,0.1192720413926387,1
1319,0.6713843856654091,0.001584786053882726,0.0,0.0,0.6722197403949414,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1320,0.06919675826052492,0.003153339773187835,0.0,0.002132268927689293,0.66352242539602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1321,0.0733996501254038,0.001584786053882726,0.0,0.008617339701254207,0.7919375514189816,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1322,0.011078839051734832,0.04595879556259905,0.06493506493506494,0.05170403820752524,0.7010159557471614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1323,0.11142941164953589,0.02377179080824089,0.03896103896103896,0.0,0.7172811600612329,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1324,0.081036686865515,0.19809992475294813,0.01710334610833188,0.20230034570206124,0.38156855246023047,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1325,0.17959263399198766,0.001584786053882726,0.05305891351921972,0.0039118282791159,0.7535481320887938,0.0,0.0,1.0,0.0,0.5460515176688979,0.0,0.4539484823311021,0.0,1.0,0.0,0.0,1.0,1
1326,0.008915205337968524,0.003169572107765452,0.0,0.030160688954389725,0.7955193407606128,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1327,0.49432234800582386,0.006156582511176075,0.04620257425615518,0.0,0.7417756053650285,1.0,0.0,0.0,0.0,0.8525327392413161,0.0,0.14746726075868388,0.0,0.14746726075868388,0.8525327392413161,1.0,0.0,1
1328,0.1626366999985621,0.0026087156035055096,0.010069083830836007,0.0075038078478366355,0.6438008304325122,0.0,1.0,0.0,0.0,0.0,0.8707800908376047,0.12921990916239534,0.0,1.0,0.0,1.0,0.0,1
1329,0.12411172720974696,0.01584786053882726,0.09090909090909091,0.0,0.7362494141306674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1330,0.3297079245487499,0.00528090714605855,0.0,0.0,0.6725591807170399,0.22258253027901842,0.7774174697209816,0.0,0.0,0.0,0.22258253027901842,0.7774174697209816,0.0,1.0,0.0,1.0,0.0,1
1331,0.019909153565170097,0.001584786053882726,0.0,0.005994390907689463,0.6623490648502329,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1332,0.004501231128900072,0.004754358161648178,0.0,0.0,0.26687117369681823,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1333,0.1159385624029528,0.001584786053882726,0.0,0.0,0.7111438586421482,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1334,0.004526588008643496,0.001584786053882726,0.0,0.0,0.6538820883026499,0.0,0.0,1.0,0.0,0.0,0.24820311194715583,0.7517968880528442,0.24820311194715583,0.7517968880528442,0.0,0.7517968880528442,0.24820311194715583,1
1335,0.19113225186097005,0.001584786053882726,0.0,0.0,0.7726741173885876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1336,0.5336171259354995,0.001584786053882726,0.0,0.005855339483899218,0.7539626823901642,0.32051657624138863,0.0,0.6794834237586114,0.0,0.0,0.6794834237586114,0.32051657624138863,0.6794834237586114,0.32051657624138863,0.0,1.0,0.0,1
1337,0.09724547734085269,0.003169572107765452,0.0,0.0,0.766359141039359,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1338,0.031248642357336848,0.003169572107765452,0.0,0.012676736944085245,0.7240383629359323,0.0,0.9710731366711948,0.02892686332880523,0.0,0.0,1.0,0.0,0.02892686332880523,0.9710731366711948,0.0,1.0,0.0,1
1339,0.14246748494014255,0.00792393026941363,0.12987012987012989,0.0,0.6861760184725174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1340,0.12383136834060722,0.006339144215530904,0.0,0.030160688954389725,0.7305393289094301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1341,0.22880040995953893,0.012678288431061807,0.1038961038961039,0.0,0.7557034684061823,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1342,0.13439271470230288,0.004675991043907447,0.050663645420924656,0.0015072440240944374,0.6944494994441128,0.0,0.0,1.0,0.650183449568533,0.0,0.0,0.349816550431467,0.0,0.349816550431467,0.650183449568533,1.0,0.0,1
1343,0.19631054200681367,0.003169572107765452,0.0,0.0,0.7085486780482276,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1344,0.01089909030879789,0.003169572107765452,0.0,0.0,0.6651747692435903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1345,0.19255531278841162,0.001584786053882726,0.0,0.0,0.4163062098714524,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1346,0.02596908921327468,0.004754358161648178,0.0,0.02154334925313552,0.696223056823808,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1347,0.032518058711476394,0.011093502377179081,0.4285714285714286,0.038778028655643934,0.6994823910486191,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1348,0.13236402419050863,0.006339144215530904,0.2337662337662338,0.0,0.7166779443109027,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1349,0.11737013303614793,0.001584786053882726,0.0,0.0,0.7117008711052104,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1350,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.0,0.6785518713885529,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1351,0.019519770690812472,0.001584786053882726,0.0,0.0020494857194150173,0.5864904338967605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1352,0.5227004874280863,0.003952321065547744,0.002425186026559459,0.0,0.654788843925202,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1353,0.04048255015474198,0.001584786053882726,0.0,0.0,0.6633164791207442,0.0,0.0,1.0,0.0,0.35750483283132883,0.6424951671686712,0.0,0.6424951671686712,0.35750483283132883,0.0,0.35750483283132883,0.6424951671686712,1
1354,0.5451081526000223,0.001584786053882726,0.02195646044638531,0.008617339701254207,0.7826013373119544,0.0,0.0,1.0,0.0,0.0,0.15467627281416563,0.8453237271858344,0.15467627281416563,0.8453237271858344,0.0,0.15467627281416563,0.8453237271858344,1
1355,0.07551819585389288,0.004754358161648178,0.0,0.02585201910376262,0.736934160168896,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1356,0.02734230156344581,0.006339144215530904,0.06493506493506494,0.04308669850627104,0.6143769237696233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1357,0.1093825894982862,0.001584786053882726,0.0,0.0,0.7979075250327649,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1358,0.027503367336964388,0.001584786053882726,0.0,0.0,0.6939501916729257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1359,0.8449080970023782,0.006339144215530904,0.07792207792207792,0.04739536835689814,0.6789968367919714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1360,0.011026992391109016,0.001584786053882726,0.0,0.004308669850627104,0.7871612400592882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1361,0.00956762049890669,0.004754358161648178,0.12987012987012989,0.0,0.6374144027447299,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1362,0.19805651236575889,0.001584786053882726,0.0,0.008617339701254207,0.7011138940345323,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1363,0.10647878723946691,0.01584786053882726,0.025974025974025976,0.05170403820752524,0.7096046964272512,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1364,0.1893246549066861,0.001584786053882726,0.03896103896103896,0.0,0.58521707890326,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1365,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.013407207280440788,0.6785518713885529,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1366,0.0017159966339448766,0.001584786053882726,0.0,0.0,0.7791219814639001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1367,1.561979393613095e-05,0.003169572107765452,0.0,0.0,0.7253027520368021,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8794184992753483,0.12058150072465168,1
1368,0.03402073763436189,0.11410459587955626,0.15584415584415584,0.292989549842643,0.7572999295985908,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1369,0.02844657805437511,0.001584786053882726,0.0,0.0,0.7394695905363838,0.0,0.0,1.0,0.5273746732565167,0.0,0.0,0.47262532674348334,0.0,0.47262532674348334,0.5273746732565167,0.47262532674348334,0.5273746732565167,1
1370,0.3408512950655985,0.04754358161648178,0.05194805194805195,0.18527280357696546,0.645167066019991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1371,0.019907847222360532,0.001584786053882726,0.0,0.008617339701254207,0.6881356833384262,0.0,0.0,1.0,0.30051386872532304,0.0,0.0,0.699486131274677,0.0,0.699486131274677,0.30051386872532304,0.699486131274677,0.30051386872532304,1
1372,0.001745941099987906,0.020602218700475437,0.14285714285714288,0.0,0.7374149037416086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1373,0.08067630054632141,0.022187004754358162,0.05194805194805195,0.0,0.7462588954422364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1374,0.014455874525207059,0.05071315372424723,0.0,0.08617339701254208,0.6032194096424767,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1375,0.06237894161127362,0.011093502377179081,0.28571428571428575,0.02154334925313552,0.7407648116443886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1376,0.007165002404633489,0.006339144215530904,0.0,0.02154334925313552,0.7083046393974889,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1377,0.04549606369466638,0.004754358161648178,0.1038961038961039,0.0,0.6547390439166252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1378,0.19267089949226096,0.001584786053882726,0.0,0.0,0.7871612733061548,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1379,0.4373683696849231,0.0,0.0,0.0,0.6835230433726243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1380,0.062391427088746926,0.05229793977812995,0.2077922077922078,0.0,0.7001713746216512,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1381,0.03838817067206168,0.20011430267302874,0.007458304889456916,0.4119611181080428,0.7962192926948365,0.9521425436259847,0.0,0.047857456374015284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.047857456374015284,0.9521425436259847,1
1382,0.08653046195939212,0.03169572107765452,0.4025974025974026,0.0,0.6918274470595885,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1383,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.017234679402508415,0.6877412828024377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1384,0.020327119722087807,0.003169572107765452,0.05194805194805195,0.0,0.6929949507739727,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1385,0.001711843847063319,0.003169572107765452,0.0,0.0,0.6951443969591715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1386,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0,0.7027245180307998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1387,0.09774046834321602,0.003169572107765452,0.0,0.006593431552226042,0.6354044592642745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1388,0.13270043092264228,0.001584786053882726,0.0,0.0,0.6363196308020379,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1389,0.10774408657255681,0.004754358161648178,0.06493506493506494,0.02154334925313552,0.5868028547028681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1390,0.06069158242682153,0.001584786053882726,0.0,0.0,0.7425060768056295,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1391,0.24809772102581476,0.001584786053882726,0.0,0.0,0.4875483371792593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1392,0.00497890609274135,0.001584786053882726,0.0,0.000726375763101996,0.754987189241708,0.8314153118516899,0.0,0.16858468814831007,0.0,0.8314153118516899,0.0,0.16858468814831007,0.0,0.16858468814831007,0.8314153118516899,1.0,0.0,1
1393,0.08653046195939212,0.03169572107765452,0.4025974025974026,0.09479073671379629,0.6918274470595885,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1394,0.10543422812788705,0.012678288431061807,0.012987012987012988,0.0,0.8060664432571603,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1395,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.04739536835689814,0.7497161557627838,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1396,0.039065460948492677,0.0729001584786054,0.12987012987012989,0.22405083223260938,0.7335280399362949,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1397,0.11497823297377535,0.003055289869339002,0.0,0.016613265005323594,0.7607579792361607,0.0,0.9278879075529101,0.07211209244708994,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1398,0.3180258908734487,0.006974559777388743,0.05109728631292246,0.006318475501755145,0.7529444939081972,0.2667719132813663,0.0,0.7332280867186337,0.7332280867186337,0.0,0.2667719132813663,0.0,0.0,0.2667719132813663,0.7332280867186337,1.0,0.0,1
1399,0.11419451834430652,0.030110935023771792,0.025974025974025976,0.0,0.6773014948106634,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1400,0.0036121428478237396,0.017432646592709985,0.07792207792207792,0.0,0.7138173050981894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1401,0.04550859203605316,0.001584786053882726,0.03896103896103896,0.0,0.5049804074553197,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1402,0.4848113355007195,0.05546751188589541,0.18181818181818182,0.030160688954389725,0.7339256328225212,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1403,0.0028464789920691017,0.001584786053882726,0.021311980650589077,0.0,0.7557380323453933,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1404,0.12262149892209522,0.004754358161648178,0.1168831168831169,0.0022984710819837647,0.7221124421402473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1405,0.047333465756645,0.003169572107765452,0.06493506493506494,0.0,0.6749036602006934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1406,0.13685422381781265,0.0364500792393027,0.07792207792207792,0.0,0.7026024140847926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1407,0.3702080622330213,0.006339144215530904,0.05194805194805195,0.0,0.6802112219130484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1408,0.11081626587905206,0.003169572107765452,0.0,0.0,0.6961522579906413,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1409,0.2684754735963515,0.004754358161648178,0.0,0.0,0.697755016289745,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1410,0.04794763119593696,0.008581453112211458,0.05321917268268204,0.0,0.6055390118445947,0.0,0.31702061723891395,0.682979382761086,0.0,0.31702061723891395,0.0,0.682979382761086,0.0,1.0,0.0,1.0,0.0,1
1411,0.05603462095341664,0.003169572107765452,0.07792207792207792,0.0,0.742923853607531,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1412,0.029378331322281376,0.003169572107765452,0.0,0.0,0.699973138627605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1413,0.05897796546803434,0.009508716323296355,0.0,0.056012708058152345,0.7388670243907187,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1414,0.15253334617676997,0.001584786053882726,0.0,0.004308669850627104,0.7126561422429799,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1415,0.07094433429398166,0.004754358161648178,0.0,0.004308669850627104,0.7475682912705737,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1416,0.08100088657881079,0.01054380126532702,0.45876255490981493,0.0,0.664648454409088,0.0,0.0,1.0,0.3579337383401038,0.6420662616598962,0.0,0.0,0.0,0.6420662616598962,0.3579337383401038,0.6420662616598962,0.3579337383401038,1
1417,0.002334710404730175,0.001584786053882726,0.05194805194805195,0.0,0.6991242519220379,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1418,0.2684754735963515,0.003169572107765452,0.0,0.0,0.7443765455245416,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1419,0.3408512950655985,0.04754358161648178,0.05194805194805195,0.0,0.645167066019991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1420,0.14258112249474114,0.003169572107765452,0.5324675324675325,0.0,0.5966793550986172,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1421,0.250595789699134,0.00205063710721194,0.0,0.006084255335140778,0.38526852407463374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.29395201465073406,0.7060479853492659,1
1422,0.004938423680719682,0.014618718703841873,0.10098166880358153,0.041678773875653656,0.7234363968598578,0.887794248937889,0.0,0.11220575106211095,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1423,0.0017095367488340054,0.001584786053882726,0.0,0.0,0.6536725934835413,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1424,0.019720055478112678,0.001584786053882726,0.0,0.008617339701254207,0.5700673147620157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.384107771913075,0.615892228086925,1
1425,0.10535409665123463,0.011093502377179081,0.5194805194805195,0.0,0.4924214652617469,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1426,0.2823206945201032,0.003169572107765452,0.06493506493506494,0.0,0.7295946095883223,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1427,0.004864141477088251,1.0,0.24675324675324678,1.0,0.7792654187098811,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1428,0.06159659019978979,0.003169572107765452,0.07792207792207792,0.0,0.7282774036400261,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1429,0.03465501008162883,0.14570856188545217,0.1474896931086216,0.1045112385859211,0.7615463587045831,0.6432936306361393,0.0,0.3567063693638607,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1430,0.36304976341367395,0.04395838777894776,0.030557420215446895,0.006774074008520858,0.6499012817442984,1.0,0.0,0.0,0.0,0.21390194150812825,0.0,0.7860980584918718,0.0,0.7860980584918718,0.21390194150812825,0.0,1.0,1
1431,0.19103555230821223,0.003169572107765452,0.0,0.0,0.6749036602006934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1432,0.10151719433886379,0.001584786053882726,0.0,0.0,0.7757788427857949,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1433,0.01124929480876586,0.001584786053882726,0.0,0.0,0.7225087050986703,0.8752391709600427,0.0,0.12476082903995733,0.8752391709600427,0.0,0.0,0.12476082903995733,0.0,0.12476082903995733,0.8752391709600427,1.0,0.0,1
1434,0.0891699853266501,0.05388272583201268,0.0,0.08617339701254208,0.5100073889369269,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1435,0.26400346728877333,0.001584786053882726,0.0,0.0,0.6752442743497381,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1436,0.5672681114371249,0.003169572107765452,0.0,0.0,0.7024142953540695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1437,0.10767912374171199,0.006339144215530904,0.0,0.0,0.7548970621087443,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1438,0.0003713686132035777,0.0022989354118118804,0.0,0.0,0.7263761157984135,0.0,0.0,1.0,0.0,0.0,0.5493717551467038,0.4506282448532962,0.5493717551467038,0.4506282448532962,0.0,0.0,1.0,1
1439,0.0797772856349475,0.003169572107765452,0.0,0.01292600955188131,0.2545331328098255,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1440,0.005402715761689836,0.001584786053882726,0.0,0.0,0.7250734812290757,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1441,0.023300972105074102,0.001584786053882726,0.0,0.0,0.7538093797833124,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1442,0.000731604165448041,0.002884860913933607,0.05727498205644225,0.0,0.6668930017827017,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1443,0.0645771211630523,0.003169572107765452,0.06493506493506494,0.0,0.7010025755456696,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1444,0.2549245378563041,0.025356576862123614,0.12987012987012989,0.0,0.5152343308151821,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1445,0.06208115385556516,0.006339144215530904,0.1168831168831169,0.0,0.6749036602006934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1446,0.03653343801395024,0.004754358161648178,0.05194805194805195,0.0,0.7272491561840279,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1447,0.656453679929321,0.003169572107765452,0.0,0.0,0.518273550918468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1448,0.023330160939499724,0.14263074484944532,0.16883116883116883,0.0,0.7911929114670815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1449,0.04906313662354709,0.006339144215530904,0.19480519480519481,0.0,0.7086077567803919,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1450,0.5252040797024141,0.001584786053882726,0.0,0.008617339701254207,0.6501701191969151,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1451,0.002575026035453988,0.006339144215530904,0.14285714285714288,0.0,0.5502329562275251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1452,0.1896570808227839,0.006339144215530904,0.0,0.0,0.7280984853895582,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1453,0.0007324108359915661,0.11885895404120445,0.025974025974025976,0.0,0.6861702710963974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1454,0.04188088785132059,0.16164817749603805,0.09090909090909091,0.292989549842643,0.7659227624342088,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1455,0.1281618191687711,0.001584786053882726,0.0,0.0,0.7932109064124819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1456,0.0058818463427379964,0.002578164946031819,0.0,0.0,0.689931006740235,0.0,0.6268220809460777,0.3731779190539223,0.0,0.6268220809460777,0.0,0.3731779190539223,0.0,1.0,0.0,0.3731779190539223,0.6268220809460777,1
