,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Turn
1553,0.08732479897295707,0.03503231537427269,0.03861886038582445,0.036347044848278345,0.431657471646369,0.0,0.40526955005830356,0.5947304499416964,0.0,0.0,0.40526955005830356,0.5947304499416964,0.0,1.0,0.0,0.5947304499416964,0.40526955005830356,1
1554,0.0005697334717181465,0.001584786053882726,0.0,0.0,0.515017778319276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1555,0.15247568431209202,0.001584786053882726,0.0,0.0023707376743785265,0.5395327983119079,0.47132549861358863,0.5286745013864114,0.0,0.5286745013864114,0.0,0.0,0.47132549861358863,0.0,1.0,0.0,1.0,0.0,1
1556,0.06998278577876837,0.001584786053882726,0.0,0.0,0.5407618621132069,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1557,0.006471904339654462,0.001584786053882726,0.0,0.0,0.6504589503341397,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5699535704031238,0.4300464295968762,1
1558,0.07551819585389288,0.001584786053882726,0.025974025974025976,0.006849556630030719,0.5669022321886573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1559,0.05229351970440549,0.001584786053882726,0.05194805194805195,0.0,0.5029377244760432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1560,0.10487286248792872,0.008543442899871013,0.49161753194491103,0.01443127829759095,0.4683884537091112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1561,0.11366630010552008,0.2209703265668004,0.06491054289584851,0.4294901756954969,0.518821069469432,0.0,1.0,0.0,0.8890986885577407,0.0,0.11090131144225934,0.0,0.0,1.0,0.0,0.11090131144225934,0.8890986885577407,1
1562,0.01082242374793729,0.003169572107765452,0.0,0.017937219730941704,0.5819857016340811,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1563,0.019151019081139847,0.4041204437400951,0.27272727272727276,0.0,0.558895193146265,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1564,0.002638079695725692,0.02694136291600634,0.06493506493506494,0.0,0.5108905936157964,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1565,0.026258431331725396,0.001584786053882726,0.0,0.0,0.46286910694339434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1566,0.08037299364271545,0.008666726791662015,0.009537042893108643,0.0,0.5270362877362449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1567,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5775300450880002,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1568,0.0017694570637018826,0.006339144215530904,0.0,0.014279503681659459,0.5153477439323911,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1569,0.9431367361392253,0.004754358161648178,0.1038961038961039,0.017937219730941704,0.46927199696694816,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1570,0.0717401317421017,0.012678288431061807,0.1038961038961039,0.017937219730941704,0.5676613222940479,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1571,0.0094988190521796,0.04018737470145488,0.030044860481049023,0.0,0.5248039030816672,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1572,0.32701309363001846,0.003169572107765452,0.008536523454300953,0.0,0.5358341655705297,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1573,0.05014671417243749,0.16312427782308941,0.06268426344335089,0.3244243203126635,0.5334356821799839,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6895268978768597,0.3104731021231403,1
1574,0.060762237393499924,0.003169572107765452,0.0,0.017937219730941704,0.5129712215464247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1575,0.09966190417312625,0.007734973455486705,0.014965029872270707,0.0,0.49888608785971517,0.0,1.0,0.0,0.0,0.5761536500824221,0.0,0.42384634991757786,0.0,1.0,0.0,1.0,0.0,1
1576,0.08324303569853705,0.03848236662826693,0.09656173136528742,0.02252639732262314,0.23119003228254092,0.0,0.0,1.0,0.0,0.6411866712182172,0.0,0.35881332878178285,0.0,1.0,0.0,1.0,0.0,1
1577,0.04776600970142373,0.011093502377179081,0.07792207792207792,0.0,0.3835897254457773,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1578,0.22947098593103493,0.001584786053882726,0.0,0.0,0.34620056699141716,0.0,0.0,1.0,0.49617183241280527,0.5038281675871947,0.0,0.0,0.0,0.5038281675871947,0.49617183241280527,1.0,0.0,1
1579,0.27585848696014764,0.003169572107765452,0.0,0.0,0.5199187606505798,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1580,0.10535409665123463,0.011093502377179081,0.5194805194805195,0.04035874439461883,0.33574648705234855,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1581,0.10774408657255681,0.004754358161648178,0.06493506493506494,0.0,0.4140157446404564,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1582,0.08497901926673179,0.001584786053882726,0.0,0.013452914798206279,0.5606751218511206,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1583,0.08506637939751592,0.001584786053882726,0.0,0.0,0.3946138266944794,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1584,0.004503318346881876,0.001584786053882726,0.12987012987012989,0.0,0.49539015339114134,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1585,0.015032483806987604,0.012678288431061807,0.09090909090909091,0.04932735426008968,0.5104629324858053,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1586,0.11777293733236173,0.1717565891268747,0.1522652091100263,0.35131935874417464,0.5239745818209909,0.0,0.7586118405789992,0.24138815942100078,0.7586118405789992,0.0,0.0,0.24138815942100078,0.0,1.0,0.0,0.24138815942100078,0.7586118405789992,1
1587,0.04818456874808077,0.001584786053882726,0.0,0.0,0.5165360853575484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1588,0.20117352949611758,0.018423004534861752,0.05174472010469691,0.03275618679273414,0.5533624735268128,0.0,0.6640572413436103,0.3359427586563897,0.0,0.3359427586563897,0.6640572413436103,0.0,0.0,1.0,0.0,0.3359427586563897,0.6640572413436103,1
1589,0.12447223003252016,0.022088311257486608,0.035512092219071596,0.0,0.4019075273694857,0.0,0.6836077752171281,0.3163922247828719,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1590,0.07222986454575606,0.001584786053882726,0.0,0.0,0.5004950959255593,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1591,0.14284506552238335,0.0037121522103718088,0.020008522095464276,0.0,0.5080934979292949,0.0,0.0,1.0,0.8288159776276945,0.0,0.0,0.17118402237230546,0.0,0.17118402237230546,0.8288159776276945,0.17118402237230546,0.8288159776276945,1
1592,0.062467654651847726,0.001584786053882726,0.046133022222329484,0.0,0.47741747232689447,0.0,0.0,1.0,0.6053063654311811,0.0,0.0,0.3946936345688189,0.0,0.3946936345688189,0.6053063654311811,1.0,0.0,1
1593,0.06657043375913324,0.001584786053882726,0.0,0.008968609865470852,0.5035317458446559,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1594,0.12543899126545324,0.039619651347068144,0.16883116883116883,0.0,0.4557307883011218,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1595,0.0313020037146451,0.004438568080925827,0.015590791853369673,0.0,0.5263031921824506,0.6002454863547324,0.3997545136452676,0.0,0.0,1.0,0.0,0.0,0.0,0.3997545136452676,0.6002454863547324,0.6002454863547324,0.3997545136452676,1
1596,0.009180869937832955,0.003169572107765452,0.0,0.0,0.5498052834990993,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1597,0.04214769013476369,0.01901743264659271,0.1038961038961039,0.0,0.5609329190769351,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1598,0.12289651355980642,0.0045458464195054765,0.0,0.0,0.4673758690629068,0.0,0.06578545464602203,0.934214545353978,0.0,0.934214545353978,0.0,0.06578545464602203,0.0,1.0,0.0,0.934214545353978,0.06578545464602203,1
1599,0.2684754735963515,0.003169572107765452,0.0,0.0,0.5446895551136995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1600,0.1004246129969308,0.02694136291600634,0.37662337662337664,0.0,0.5251413556929903,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1601,0.12289150145369863,0.0427892234548336,0.07792207792207792,0.0,0.5015532207559745,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1602,0.25793278582599777,0.0027480215035324356,0.034952455653760324,0.0,0.49645311861977687,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1603,0.0718601507476692,0.028526148969889066,0.07792207792207792,0.026905829596412557,0.5309377485516893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1604,0.022056560346268895,0.001584786053882726,0.0,0.0,0.7327219255699634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1605,0.07653546148999195,0.003169572107765452,0.1476728772443629,0.0004702454799581887,0.5954285370649847,0.0,0.0,1.0,0.8951352579693239,0.0,0.0,0.10486474203067608,0.0,0.10486474203067608,0.8951352579693239,0.10486474203067608,0.8951352579693239,1
1606,0.12522696054540208,0.029693211374216384,0.05537121588142159,0.00039399644674060124,0.392808990193441,0.0,1.0,0.0,0.08786120762315408,0.9121387923768459,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1607,0.08019115063638668,0.10277016887758855,0.0,0.21048282364864643,0.4017850893356456,0.0,1.0,0.0,0.0,0.0,0.5655214568766427,0.4344785431233573,0.0,1.0,0.0,0.0,1.0,1
1608,0.015034650613416096,0.001584786053882726,0.0,0.0,0.5391779080626965,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1609,0.009677919303764895,0.04414906894728899,0.03657908165394935,0.0,0.525142159499861,1.0,0.0,0.0,0.0,0.20414732183852502,0.0,0.795852678161475,0.0,0.795852678161475,0.20414732183852502,1.0,0.0,1
1610,0.001716124790101214,0.0015961832736697248,0.0,0.0,0.5733640809684701,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9976027847714679,0.0023972152285320902,1
1611,0.09445660807549393,0.003203900714391329,0.0,0.0,0.536194627862881,0.0,0.0,1.0,0.0,0.48916932460953566,0.5108306753904643,0.0,0.5108306753904643,0.48916932460953566,0.0,0.5108306753904643,0.48916932460953566,1
1612,0.048338910909222314,0.00792393026941363,0.1168831168831169,0.0,0.552748668881824,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1613,0.0635772741263027,0.009508716323296355,0.0,0.0,0.43117926048489075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1614,0.07709613640394812,0.001584786053882726,0.0,0.0,0.5314542241398538,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1615,0.1430479998653319,0.004028294478847005,0.07037062547434551,0.0,0.4821838846333158,0.5418538161524604,0.0,0.4581461838475396,0.4581461838475396,0.5418538161524604,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1616,0.0635772741263027,0.009508716323296355,0.0,0.04484304932735426,0.43117926048489075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1617,0.034329534130589694,0.001584786053882726,0.050985392885466975,0.0,0.5307941228453055,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9814688130452391,0.01853118695476086,1
1618,0.06037297927719647,0.003169572107765452,0.2077922077922078,0.0,0.4905013019255529,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1619,0.2496482300691444,0.00792393026941363,0.06493506493506494,0.0,0.5756570149980952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1620,0.00789541637673602,0.004754358161648178,0.0,0.0,0.5286442830875782,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1621,0.1047417957814225,0.007848920518521887,0.4840288977867933,0.031177887207117984,0.5045142050372858,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1622,0.21637353611485124,0.001584786053882726,0.07792207792207792,0.0,0.5123774394957736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1623,0.8260989447506132,0.013162836390328335,0.10362743274964784,0.0,0.38391242428596395,1.0,0.0,0.0,0.8367812797128528,0.16321872028714723,0.0,0.0,0.0,0.0,1.0,0.16321872028714723,0.8367812797128528,1
1624,0.0014678985744256412,0.001584786053882726,0.0,0.008968609865470852,0.5148196131215611,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1625,0.10047758960217777,0.003093994049669442,0.0,0.0,0.5349619326950052,0.0,0.9523102453414177,0.04768975465858227,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9523102453414177,0.04768975465858227,1
1626,0.04207069432561973,0.03803486529318542,0.09090909090909091,0.11659192825112108,0.5217345877323329,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1627,0.1197924561010154,0.001584786053882726,0.0,0.0,0.44735652495321243,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1628,0.007058955427800711,0.001584786053882726,0.0,0.0,0.7154677331869705,0.0,0.14866968276482362,0.8513303172351764,0.14866968276482362,0.8513303172351764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1629,0.03525985752083,0.009508716323296355,0.012987012987012988,0.0,0.4974738396401728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1630,0.036807126600174364,0.0033432393064315572,0.0,0.007463569522589549,0.48619091280277177,0.4452079988208436,0.0,0.5547920011791564,0.5547920011791564,0.4452079988208436,0.0,0.0,0.0,0.0,1.0,0.4452079988208436,0.5547920011791564,1
1631,0.19267089949226096,0.001584786053882726,0.0,0.008968609865470852,0.5801703728830251,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1632,0.04202566745074966,0.08424995646478,0.09795646139548685,0.16866250431686428,0.5616759491003228,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1633,0.3075072518614911,0.003169572107765452,0.0,0.0,0.5524018613239355,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1634,0.2684754735963515,0.004270218832764479,0.0,0.0027398378163732188,0.5178380479489543,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1635,0.006817218906623595,0.001584786053882726,0.0,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1636,0.15109110102216483,0.006339144215530904,0.0925568660657511,0.0,0.5369206735986137,0.0,0.31218688548952767,0.6878131145104723,0.0,0.0,0.31218688548952767,0.6878131145104723,0.0,1.0,0.0,1.0,0.0,1
1637,0.005953875257053701,0.0027401792146255835,0.02463153777920517,0.0,0.4725279155815378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1638,0.47111131677957135,0.001584786053882726,0.0,0.004484304932735426,0.4482803777551308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1639,0.04855776327008824,0.003169572107765452,0.0,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1640,0.00585526622705214,0.006339144215530904,0.1038961038961039,0.0,0.5066077919667412,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1641,0.0036891209456862877,0.05229793977812995,0.1168831168831169,0.0,0.4817043756928734,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1642,0.03472868917470442,0.00792393026941363,0.09090909090909091,0.03139013452914798,0.3945373885291069,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1643,0.005909615624042352,0.001584786053882726,0.0,0.008968609865470852,0.6043965466638731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1644,0.004149762898088892,0.15213946117274169,0.0,0.3901345291479821,0.4969545551615748,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1645,0.15985614418489527,0.0030527875645777565,0.0,0.0,0.5821071538852435,0.0,1.0,0.0,0.0,0.9263089532485643,0.07369104675143567,0.0,0.0,1.0,0.0,1.0,0.0,1
1646,0.11557346257161596,0.010129324645910903,0.04009617892668402,0.023401410060029926,0.5231275359237666,0.0,0.3479009628924449,0.6520990371075551,0.0,0.0,1.0,0.0,0.6520990371075551,0.3479009628924449,0.0,1.0,0.0,1
1647,0.0017694570637018826,0.006339144215530904,0.0,0.008609178380683811,0.5153477439323911,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1648,0.08056123081860446,0.21711568938193346,0.0,0.24663677130044842,0.20040196077016104,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1649,0.07551819585389288,0.001584786053882726,0.025974025974025976,0.008968609865470852,0.5669022321886573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1650,0.09834079617717735,0.003169572107765452,0.02463990073883271,0.0,0.3974930532184804,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1651,0.2684754735963515,0.004754358161648178,0.0,0.003340915164208424,0.5060269278474819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1652,0.15253334617676997,0.001584786053882726,0.0,0.0012186483705316736,0.5183842376147234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1653,0.063887699127225,0.0035781644945057133,0.18557284389825357,0.0,0.5328091728434932,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1654,0.10478486233757815,0.003169572107765452,0.0,0.0,0.5212886864170707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1655,0.0075087217388776625,0.01584812968017573,0.006493727049598553,0.013452914798206279,0.46218830411188616,0.2500084914095443,0.7499915085904557,0.0,0.0,0.0,0.7499915085904557,0.2500084914095443,0.0,1.0,0.0,0.2500084914095443,0.7499915085904557,1
1656,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.03139013452914798,0.49010200977122503,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1657,0.3075072518614911,0.003169572107765452,0.0,0.004823445029488309,0.5524018613239355,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1658,0.14339558374853686,0.004754358161648178,0.15584415584415584,0.013452914798206279,0.5063439745182616,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1659,0.10142456830106118,0.0017192525024633369,0.0,0.0,0.567544135589308,0.0,0.08484832905436568,0.9151516709456343,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08484832905436568,0.9151516709456343,1
1660,0.6713843856654091,0.001584786053882726,0.0,0.0,0.48485085597114447,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1661,0.03233406040289827,0.001584786053882726,0.04638329116741225,0.0038429289695897507,0.5258916003725361,0.0,1.0,0.0,0.0,0.5715134198907428,0.0,0.4284865801092572,0.0,1.0,0.0,1.0,0.0,1
1662,0.06684466291011033,0.004754358161648178,0.2337662337662338,0.00995917771295728,0.46355092969743567,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1663,0.15117294522075642,0.006339144215530904,0.1168831168831169,0.01958576370199606,0.546372693776484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1664,0.0733996501254038,0.001584786053882726,0.0,0.008968609865470852,0.5841312781434682,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1665,0.011078839051734832,0.04595879556259905,0.06493506493506494,0.053811659192825115,0.5087311824879688,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1666,0.11142941164953589,0.02377179080824089,0.03896103896103896,0.0,0.5222197046820127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1667,0.2462874771880971,0.005633302830543047,0.08294201578157996,0.0,0.48877034577444656,1.0,0.0,0.0,0.3613464784818343,0.0,0.0,0.6386535215181657,0.0,0.6386535215181657,0.3613464784818343,0.3613464784818343,0.6386535215181657,1
1668,0.24457626569404955,0.004914802651075009,0.06822209327364709,0.0,0.48206480339215807,1.0,0.0,0.0,0.4746898817929174,0.0,0.0,0.5253101182070826,0.0,0.5253101182070826,0.4746898817929174,0.4746898817929174,0.5253101182070826,1
1669,0.022056560346268895,0.001584786053882726,0.0,0.0,0.7327219255699634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1670,0.0845684469659443,0.029181004211238964,0.09677643331379354,0.0,0.5104307956391841,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1671,0.008915205337968524,0.003169572107765452,0.0,0.03139013452914798,0.5871016094160478,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1672,0.15253334617676997,0.001584786053882726,0.0,0.0013887655651343552,0.5183842376147234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1673,0.09265142069917817,0.00441950121124877,0.005488174953299373,0.009916119891040475,0.5054755742217371,0.0,0.21129473570202584,0.7887052642979742,0.0,0.0,0.7887052642979742,0.21129473570202584,0.7887052642979742,0.21129473570202584,0.0,1.0,0.0,1
1674,0.1524244340978255,0.001903914722827077,0.002615197274076436,0.004785306711665001,0.518230636142572,0.9328766032987048,0.06712339670129519,0.0,0.0,0.0,0.06712339670129519,0.9328766032987048,0.0,1.0,0.0,1.0,0.0,1
1675,0.2586124973224221,0.0019456592374055344,0.005914570877997199,0.0,0.4867204374760146,1.0,0.0,0.0,0.11385548940144607,0.0,0.0,0.8861445105985539,0.0,0.8861445105985539,0.11385548940144607,1.0,0.0,1
1676,0.12411172720974696,0.01584786053882726,0.09090909090909091,0.0,0.537949830849348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1677,0.1599320758538962,0.001584786053882726,0.0,0.0,0.5634514658817,0.0,1.0,0.0,0.0,0.0,0.305002753769789,0.694997246230211,0.0,1.0,0.0,1.0,0.0,1
1678,0.015264857282866705,0.001584786053882726,0.0,0.004484304932735426,0.5334714492287735,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1679,0.004501231128900072,0.004754358161648178,0.0,0.0,0.14870056651542654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1680,0.1159385624029528,0.001584786053882726,0.0,0.0,0.5171301205117578,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1681,0.0035378745930161526,0.004754358161648178,0.0,0.0,0.461816730564232,0.7327510820700288,0.2672489179299712,0.0,0.0,0.7327510820700288,0.0,0.2672489179299712,0.0,0.2672489179299712,0.7327510820700288,1.0,0.0,1
1682,0.19113225186097005,0.001584786053882726,0.0,0.0,0.5681563630772198,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1683,0.08526012448692968,0.0259537466720113,0.08208379617632851,0.0,0.4996544125115787,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1684,0.006951176368384688,0.004989000231097804,0.0,0.009300581044445547,0.3492525759648526,0.0,0.5370147864556785,0.46298521354432154,0.0,0.0,0.5370147864556785,0.46298521354432154,0.0,1.0,0.0,0.0,1.0,1
1685,0.09724547734085269,0.003169572107765452,0.0,0.0,0.5629194354004036,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1686,0.23728538127883,0.0018535201742810653,0.005505559414654289,0.0,0.4534947904973849,1.0,0.0,0.0,0.957607192507162,0.0,0.0,0.042392807492838025,0.0,0.042392807492838025,0.957607192507162,0.957607192507162,0.042392807492838025,1
1687,0.11720871760900983,0.01352121155258083,0.08178995759113968,0.06359102177998825,0.5343418263623004,0.0,0.8829711224196258,0.11702887758037417,0.0,0.0,1.0,0.0,0.11702887758037417,0.8829711224196258,0.0,1.0,0.0,1
1688,0.14246748494014255,0.00792393026941363,0.12987012987012989,0.0,0.49642461569531676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1689,0.12383136834060722,0.006339144215530904,0.0,0.03139013452914798,0.5332145315103838,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1690,0.22880040995953893,0.012678288431061807,0.1038961038961039,0.0,0.5540828248033436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1691,0.09900436919219632,0.010223402202159108,0.025974025974025976,0.0014772194002805445,0.4644938680701229,0.0,1.0,0.0,0.0,0.8901933579124794,0.0,0.10980664208752056,0.0,1.0,0.0,1.0,0.0,1
